01.04.2016,12:19:53,OL,324.0,OL,OL
01.04.2016,12:19:55,OL,324.4,OL,OL
01.04.2016,12:19:57,OL,324.4,OL,OL
01.04.2016,12:19:59,OL,325.0,OL,OL
01.04.2016,12:20:01,OL,325.6,OL,OL
01.04.2016,12:20:03,OL,325.9,OL,OL
01.04.2016,12:20:05,OL,326.0,OL,OL
01.04.2016,12:20:07,OL,326.3,OL,OL
01.04.2016,12:20:09,OL,326.8,OL,OL
01.04.2016,12:20:11,OL,326.8,OL,OL
01.04.2016,12:20:13,OL,326.8,OL,OL
01.04.2016,12:20:15,OL,327.2,OL,OL
01.04.2016,12:20:17,OL,327.3,OL,OL
01.04.2016,12:20:19,OL,327.5,OL,OL
01.04.2016,12:20:21,OL,327.5,OL,OL
01.04.2016,12:20:23,OL,327.5,OL,OL
01.04.2016,12:20:25,OL,326.5,OL,OL
01.04.2016,12:20:27,OL,325.2,OL,OL
01.04.2016,12:20:29,OL,324.9,OL,OL
01.04.2016,12:20:31,OL,325.2,OL,OL
01.04.2016,12:20:33,OL,326.2,OL,OL
01.04.2016,12:20:35,OL,326.2,OL,OL
01.04.2016,12:20:37,OL,326.0,OL,OL
01.04.2016,12:20:39,OL,323.5,OL,OL
01.04.2016,12:20:41,OL,321.0,OL,OL
01.04.2016,12:20:43,OL,317.4,OL,OL
01.04.2016,12:20:45,OL,317.8,OL,OL
01.04.2016,12:20:47,OL,321.2,OL,OL
01.04.2016,12:20:49,OL,319.7,OL,OL
01.04.2016,12:20:51,OL,316.8,OL,OL
01.04.2016,12:20:53,OL,314.3,OL,OL
01.04.2016,12:20:55,OL,312.5,OL,OL
01.04.2016,12:20:57,OL,307.4,OL,OL
01.04.2016,12:20:59,OL,309.5,OL,OL
01.04.2016,12:21:01,OL,307.3,OL,OL
01.04.2016,12:21:03,OL,308.7,OL,OL
01.04.2016,12:21:05,OL,306.7,OL,OL
01.04.2016,12:21:07,OL,308.9,OL,OL
01.04.2016,12:21:09,OL,307.3,OL,OL
01.04.2016,12:21:11,OL,305.2,OL,OL
01.04.2016,12:21:13,OL,305.2,OL,OL
01.04.2016,12:21:15,OL,301.5,OL,OL
01.04.2016,12:21:17,OL,304.5,OL,OL
01.04.2016,12:21:19,OL,308.0,OL,OL
01.04.2016,12:21:21,OL,306.5,OL,OL
01.04.2016,12:21:23,OL,303.0,OL,OL
01.04.2016,12:21:25,OL,302.2,OL,OL
01.04.2016,12:21:27,OL,318.2,OL,OL
01.04.2016,12:21:29,OL,338.2,OL,OL
01.04.2016,12:21:31,OL,343.8,OL,OL
01.04.2016,12:21:33,OL,347.1,OL,OL
01.04.2016,12:21:35,OL,349.3,OL,OL
01.04.2016,12:21:37,OL,351.9,OL,OL
01.04.2016,12:21:39,OL,353.4,OL,OL
01.04.2016,12:21:41,OL,353.7,OL,OL
01.04.2016,12:21:43,OL,355.1,OL,OL
01.04.2016,12:21:45,OL,355.7,OL,OL
01.04.2016,12:21:47,OL,356.6,OL,OL
01.04.2016,12:21:49,OL,359.8,OL,OL
01.04.2016,12:21:51,OL,361.7,OL,OL
01.04.2016,12:21:53,OL,362.1,OL,OL
01.04.2016,12:21:55,OL,362.4,OL,OL
01.04.2016,12:21:57,OL,363.9,OL,OL
01.04.2016,12:21:59,OL,363.3,OL,OL
01.04.2016,12:22:01,OL,362.2,OL,OL
01.04.2016,12:22:03,OL,362.5,OL,OL
01.04.2016,12:22:05,OL,362.3,OL,OL
01.04.2016,12:22:07,OL,363.4,OL,OL
01.04.2016,12:22:09,OL,363.0,OL,OL
01.04.2016,12:22:11,OL,363.8,OL,OL
01.04.2016,12:22:13,OL,363.3,OL,OL
01.04.2016,12:22:15,OL,362.9,OL,OL
01.04.2016,12:22:17,OL,363.7,OL,OL
01.04.2016,12:22:19,OL,363.4,OL,OL
01.04.2016,12:22:21,OL,364.0,OL,OL
01.04.2016,12:22:23,OL,367.1,OL,OL
01.04.2016,12:22:25,OL,367.1,OL,OL
01.04.2016,12:22:27,OL,367.2,OL,OL
01.04.2016,12:22:29,OL,369.3,OL,OL
01.04.2016,12:22:31,OL,369.1,OL,OL
01.04.2016,12:22:33,OL,370.0,OL,OL
01.04.2016,12:22:35,OL,370.1,OL,OL
01.04.2016,12:22:37,OL,368.4,OL,OL
01.04.2016,12:22:39,OL,368.6,OL,OL
01.04.2016,12:22:41,OL,368.1,OL,OL
01.04.2016,12:22:43,OL,369.1,OL,OL
01.04.2016,12:22:45,OL,368.6,OL,OL
01.04.2016,12:22:47,OL,371.5,OL,OL
01.04.2016,12:22:49,OL,371.3,OL,OL
01.04.2016,12:22:51,OL,371.8,OL,OL
01.04.2016,12:22:53,OL,371.3,OL,OL
01.04.2016,12:22:55,OL,371.7,OL,OL
01.04.2016,12:22:57,OL,371.4,OL,OL
01.04.2016,12:22:59,OL,371.7,OL,OL
01.04.2016,12:23:01,OL,371.7,OL,OL
01.04.2016,12:23:03,OL,372.5,OL,OL
01.04.2016,12:23:05,OL,375.2,OL,OL
01.04.2016,12:23:07,OL,376.3,OL,OL
01.04.2016,12:23:09,OL,376.6,OL,OL
01.04.2016,12:23:11,OL,375.8,OL,OL
01.04.2016,12:23:13,OL,378.0,OL,OL
01.04.2016,12:23:15,OL,378.0,OL,OL
01.04.2016,12:23:17,OL,379.3,OL,OL
01.04.2016,12:23:19,OL,378.2,OL,OL
01.04.2016,12:23:21,OL,379.7,OL,OL
01.04.2016,12:23:23,OL,380.1,OL,OL
01.04.2016,12:23:25,OL,379.7,OL,OL
01.04.2016,12:23:27,OL,378.7,OL,OL
01.04.2016,12:23:29,OL,378.1,OL,OL
01.04.2016,12:23:31,OL,377.1,OL,OL
01.04.2016,12:23:33,OL,377.8,OL,OL
01.04.2016,12:23:35,OL,377.4,OL,OL
01.04.2016,12:23:37,OL,376.9,OL,OL
01.04.2016,12:23:39,OL,376.9,OL,OL
01.04.2016,12:23:41,OL,375.8,OL,OL
01.04.2016,12:23:43,OL,375.7,OL,OL
01.04.2016,12:23:45,OL,374.1,OL,OL
01.04.2016,12:23:47,OL,372.6,OL,OL
01.04.2016,12:23:49,OL,373.3,OL,OL
01.04.2016,12:23:51,OL,374.0,OL,OL
01.04.2016,12:23:53,OL,373.9,OL,OL
01.04.2016,12:23:55,OL,372.2,OL,OL
01.04.2016,12:23:57,OL,372.0,OL,OL
01.04.2016,12:23:59,OL,371.7,OL,OL
01.04.2016,12:24:01,OL,372.1,OL,OL
01.04.2016,12:24:03,OL,372.3,OL,OL
01.04.2016,12:24:05,OL,371.5,OL,OL
01.04.2016,12:24:07,OL,370.2,OL,OL
01.04.2016,12:24:09,OL,369.1,OL,OL
01.04.2016,12:24:11,OL,367.7,OL,OL
01.04.2016,12:24:13,OL,366.7,OL,OL
01.04.2016,12:24:15,OL,365.9,OL,OL
01.04.2016,12:24:17,OL,364.2,OL,OL
01.04.2016,12:24:19,OL,362.5,OL,OL
01.04.2016,12:24:21,OL,361.6,OL,OL
01.04.2016,12:24:23,OL,361.5,OL,OL
01.04.2016,12:24:25,OL,360.6,OL,OL
01.04.2016,12:24:27,OL,359.9,OL,OL
01.04.2016,12:24:29,OL,358.9,OL,OL
01.04.2016,12:24:31,OL,358.2,OL,OL
01.04.2016,12:24:33,OL,356.9,OL,OL
01.04.2016,12:24:35,OL,355.7,OL,OL
01.04.2016,12:24:37,OL,353.7,OL,OL
01.04.2016,12:24:39,OL,352.8,OL,OL
01.04.2016,12:24:41,OL,350.8,OL,OL
01.04.2016,12:24:43,OL,350.1,OL,OL
01.04.2016,12:24:45,OL,348.8,OL,OL
01.04.2016,12:24:47,OL,348.3,OL,OL
01.04.2016,12:24:49,OL,347.1,OL,OL
01.04.2016,12:24:51,OL,346.7,OL,OL
01.04.2016,12:24:53,OL,346.8,OL,OL
01.04.2016,12:24:55,OL,346.4,OL,OL
01.04.2016,12:24:57,OL,345.0,OL,OL
01.04.2016,12:24:59,OL,345.2,OL,OL
01.04.2016,12:25:01,OL,344.7,OL,OL
01.04.2016,12:25:03,OL,344.4,OL,OL
01.04.2016,12:25:05,OL,345.1,OL,OL
01.04.2016,12:25:07,OL,344.9,OL,OL
01.04.2016,12:25:09,OL,344.5,OL,OL
01.04.2016,12:25:11,OL,344.4,OL,OL
01.04.2016,12:25:13,OL,344.9,OL,OL
01.04.2016,12:25:15,OL,346.3,OL,OL
01.04.2016,12:25:17,OL,346.0,OL,OL
01.04.2016,12:25:19,OL,346.7,OL,OL
01.04.2016,12:25:21,OL,345.7,OL,OL
01.04.2016,12:25:23,OL,345.3,OL,OL
01.04.2016,12:25:25,OL,344.5,OL,OL
01.04.2016,12:25:27,OL,342.0,OL,OL
01.04.2016,12:25:29,OL,337.1,OL,OL
01.04.2016,12:25:31,OL,327.3,OL,OL
01.04.2016,12:25:33,OL,317.4,OL,OL
01.04.2016,12:25:35,OL,311.6,OL,OL
01.04.2016,12:25:37,OL,304.9,OL,OL
01.04.2016,12:25:39,OL,301.0,OL,OL
01.04.2016,12:25:41,OL,299.9,OL,OL
01.04.2016,12:25:43,OL,297.7,OL,OL
01.04.2016,12:25:45,OL,297.4,OL,OL
01.04.2016,12:25:47,OL,298.6,OL,OL
01.04.2016,12:25:49,OL,303.1,OL,OL
01.04.2016,12:25:51,OL,303.7,OL,OL
01.04.2016,12:25:53,OL,300.2,OL,OL
01.04.2016,12:25:55,OL,298.5,OL,OL
01.04.2016,12:25:57,OL,299.0,OL,OL
01.04.2016,12:25:59,OL,301.4,OL,OL
01.04.2016,12:26:01,OL,308.5,OL,OL
01.04.2016,12:26:03,OL,309.9,OL,OL
01.04.2016,12:26:05,OL,312.8,OL,OL
01.04.2016,12:26:07,OL,306.7,OL,OL
01.04.2016,12:26:09,OL,297.2,OL,OL
01.04.2016,12:26:11,OL,286.8,OL,OL
01.04.2016,12:26:13,OL,275.6,OL,OL
01.04.2016,12:26:15,OL,267.2,OL,OL
01.04.2016,12:26:17,OL,259.9,OL,OL
01.04.2016,12:26:19,OL,253.0,OL,OL
01.04.2016,12:26:21,OL,246.1,OL,OL
01.04.2016,12:26:23,OL,239.5,OL,OL
01.04.2016,12:26:25,OL,233.2,OL,OL
01.04.2016,12:26:27,OL,227.0,OL,OL
01.04.2016,12:26:29,OL,221.8,OL,OL
01.04.2016,12:26:31,OL,215.8,OL,OL
01.04.2016,12:26:33,OL,210.5,OL,OL
01.04.2016,12:26:35,OL,205.4,OL,OL
01.04.2016,12:26:37,OL,184.9,OL,OL
01.04.2016,12:26:39,OL,160.2,OL,OL
01.04.2016,12:26:41,OL,151.3,OL,OL
01.04.2016,12:26:43,OL,146.2,OL,OL
01.04.2016,12:26:45,OL,140.2,OL,OL
01.04.2016,12:26:47,OL,136.0,OL,OL
01.04.2016,12:26:49,OL,132.7,OL,OL
01.04.2016,12:26:51,OL,130.4,OL,OL
01.04.2016,12:26:53,OL,127.8,OL,OL
01.04.2016,12:26:55,OL,125.8,OL,OL
01.04.2016,12:26:57,OL,123.3,OL,OL
01.04.2016,12:26:59,OL,121.5,OL,OL
01.04.2016,12:27:01,OL,120.1,OL,OL
01.04.2016,12:27:03,OL,118.3,OL,OL
01.04.2016,12:27:05,OL,117.6,OL,OL
01.04.2016,12:27:07,OL,116.3,OL,OL
01.04.2016,12:27:09,OL,114.8,OL,OL
01.04.2016,12:27:11,OL,114.3,OL,OL
01.04.2016,12:27:13,OL,112.8,OL,OL
01.04.2016,12:27:15,OL,112.3,OL,OL
01.04.2016,12:27:17,OL,111.0,OL,OL
01.04.2016,12:27:19,OL,110.5,OL,OL
01.04.2016,12:27:21,OL,109.8,OL,OL
01.04.2016,12:27:23,OL,108.7,OL,OL
01.04.2016,12:27:25,OL,107.6,OL,OL
01.04.2016,12:27:27,OL,107.4,OL,OL
01.04.2016,12:27:29,OL,107.0,OL,OL
01.04.2016,12:27:31,OL,106.3,OL,OL
01.04.2016,12:27:33,OL,106.0,OL,OL
01.04.2016,12:27:35,OL,105.1,OL,OL
01.04.2016,12:27:37,OL,104.8,OL,OL
01.04.2016,12:27:39,OL,104.7,OL,OL
01.04.2016,12:27:41,OL,104.0,OL,OL
01.04.2016,12:27:43,OL,104.0,OL,OL
01.04.2016,12:27:45,OL,102.9,OL,OL
01.04.2016,12:27:47,OL,102.4,OL,OL
01.04.2016,12:27:49,OL,102.0,OL,OL
01.04.2016,12:27:51,OL,101.8,OL,OL
01.04.2016,12:27:53,OL,101.6,OL,OL
01.04.2016,12:27:55,OL,101.4,OL,OL
01.04.2016,12:27:57,OL,100.6,OL,OL
01.04.2016,12:27:59,OL,100.5,OL,OL
01.04.2016,12:28:01,OL,99.9,OL,OL
01.04.2016,12:28:03,OL,100.1,OL,OL
01.04.2016,12:28:05,OL,99.7,OL,OL
01.04.2016,12:28:07,OL,99.5,OL,OL
01.04.2016,12:28:09,OL,99.4,OL,OL
01.04.2016,12:28:11,OL,98.9,OL,OL
01.04.2016,12:28:13,OL,99.3,OL,OL
01.04.2016,12:28:15,OL,99.0,OL,OL
01.04.2016,12:28:17,OL,99.0,OL,OL
01.04.2016,12:28:19,OL,99.1,OL,OL
01.04.2016,12:28:21,OL,99.3,OL,OL
01.04.2016,12:28:23,OL,99.4,OL,OL
01.04.2016,12:28:25,OL,99.7,OL,OL
01.04.2016,12:28:27,OL,99.7,OL,OL
01.04.2016,12:28:29,OL,99.9,OL,OL
01.04.2016,12:28:31,OL,100.1,OL,OL
01.04.2016,12:28:33,OL,100.7,OL,OL
01.04.2016,12:28:35,OL,101.0,OL,OL
01.04.2016,12:28:37,OL,101.5,OL,OL
01.04.2016,12:28:39,OL,101.3,OL,OL
01.04.2016,12:28:41,OL,101.9,OL,OL
01.04.2016,12:28:43,OL,102.5,OL,OL
01.04.2016,12:28:45,OL,103.4,OL,OL
01.04.2016,12:28:47,OL,103.5,OL,OL
01.04.2016,12:28:49,OL,104.3,OL,OL
01.04.2016,12:28:51,OL,105.2,OL,OL
01.04.2016,12:28:53,OL,105.7,OL,OL
01.04.2016,12:28:55,OL,106.2,OL,OL
01.04.2016,12:28:57,OL,107.0,OL,OL
01.04.2016,12:28:59,OL,107.6,OL,OL
01.04.2016,12:29:01,OL,107.9,OL,OL
01.04.2016,12:29:03,OL,108.8,OL,OL
01.04.2016,12:29:05,OL,109.5,OL,OL
01.04.2016,12:29:07,OL,110.4,OL,OL
01.04.2016,12:29:09,OL,111.3,OL,OL
01.04.2016,12:29:11,OL,112.1,OL,OL
01.04.2016,12:29:13,OL,112.5,OL,OL
01.04.2016,12:29:15,OL,113.7,OL,OL
01.04.2016,12:29:17,OL,114.2,OL,OL
01.04.2016,12:29:19,OL,115.4,OL,OL
01.04.2016,12:29:21,OL,116.0,OL,OL
01.04.2016,12:29:23,OL,116.0,OL,OL
01.04.2016,12:29:25,OL,117.0,OL,OL
01.04.2016,12:29:27,OL,117.7,OL,OL
01.04.2016,12:29:29,OL,118.7,OL,OL
01.04.2016,12:29:31,OL,119.0,OL,OL
01.04.2016,12:29:33,OL,120.1,OL,OL
01.04.2016,12:29:35,OL,120.3,OL,OL
01.04.2016,12:29:37,OL,121.4,OL,OL
01.04.2016,12:29:39,OL,121.7,OL,OL
01.04.2016,12:29:41,OL,122.9,OL,OL
01.04.2016,12:29:43,OL,123.6,OL,OL
01.04.2016,12:29:45,OL,124.3,OL,OL
01.04.2016,12:29:47,OL,124.8,OL,OL
01.04.2016,12:29:49,OL,126.2,OL,OL
01.04.2016,12:29:51,OL,127.4,OL,OL
01.04.2016,12:29:53,OL,127.5,OL,OL
01.04.2016,12:29:55,OL,129.2,OL,OL
01.04.2016,12:29:57,OL,130.4,OL,OL
01.04.2016,12:29:59,OL,134.3,OL,OL
01.04.2016,12:30:01,OL,136.9,OL,OL
01.04.2016,12:30:03,OL,139.6,OL,OL
01.04.2016,12:30:05,OL,142.1,OL,OL
01.04.2016,12:30:07,OL,144.4,OL,OL
01.04.2016,12:30:09,OL,146.5,OL,OL
01.04.2016,12:30:11,OL,148.6,OL,OL
01.04.2016,12:30:13,OL,151.3,OL,OL
01.04.2016,12:30:15,OL,153.5,OL,OL
01.04.2016,12:30:17,OL,156.3,OL,OL
01.04.2016,12:30:19,OL,159.2,OL,OL
01.04.2016,12:30:21,OL,162.5,OL,OL
01.04.2016,12:30:23,OL,165.1,OL,OL
01.04.2016,12:30:25,OL,168.3,OL,OL
01.04.2016,12:30:27,OL,170.5,OL,OL
01.04.2016,12:30:29,OL,173.9,OL,OL
01.04.2016,12:30:31,OL,176.8,OL,OL
01.04.2016,12:30:33,OL,179.6,OL,OL
01.04.2016,12:30:35,OL,181.5,OL,OL
01.04.2016,12:30:37,OL,183.5,OL,OL
01.04.2016,12:30:39,OL,185.0,OL,OL
01.04.2016,12:30:41,OL,186.8,OL,OL
01.04.2016,12:30:43,OL,187.2,OL,OL
01.04.2016,12:30:45,OL,187.5,OL,OL
01.04.2016,12:30:47,OL,188.2,OL,OL
01.04.2016,12:30:49,OL,189.2,OL,OL
01.04.2016,12:30:51,OL,187.7,OL,OL
01.04.2016,12:30:53,OL,186.7,OL,OL
01.04.2016,12:30:55,OL,185.9,OL,OL
01.04.2016,12:30:57,OL,185.5,OL,OL
01.04.2016,12:30:59,OL,185.4,OL,OL
01.04.2016,12:31:01,OL,184.7,OL,OL
01.04.2016,12:31:03,OL,184.9,OL,OL
01.04.2016,12:31:05,OL,185.0,OL,OL
01.04.2016,12:31:07,OL,184.6,OL,OL
01.04.2016,12:31:09,OL,184.3,OL,OL
01.04.2016,12:31:11,OL,184.1,OL,OL
01.04.2016,12:31:13,OL,183.6,OL,OL
01.04.2016,12:31:15,OL,183.6,OL,OL
01.04.2016,12:31:17,OL,184.2,OL,OL
01.04.2016,12:31:19,OL,185.3,OL,OL
01.04.2016,12:31:21,OL,186.3,OL,OL
01.04.2016,12:31:23,OL,187.3,OL,OL
01.04.2016,12:31:25,OL,189.1,OL,OL
01.04.2016,12:31:27,OL,189.7,OL,OL
01.04.2016,12:31:29,OL,191.4,OL,OL
01.04.2016,12:31:31,OL,192.1,OL,OL
01.04.2016,12:31:33,OL,194.0,OL,OL
01.04.2016,12:31:35,OL,194.8,OL,OL
01.04.2016,12:31:37,OL,196.5,OL,OL
01.04.2016,12:31:39,OL,197.0,OL,OL
01.04.2016,12:31:41,OL,198.8,OL,OL
01.04.2016,12:31:43,OL,199.4,OL,OL
01.04.2016,12:31:45,OL,201.5,OL,OL
01.04.2016,12:31:47,OL,202.1,OL,OL
01.04.2016,12:31:49,OL,203.9,OL,OL
01.04.2016,12:31:51,OL,204.5,OL,OL
01.04.2016,12:31:53,OL,206.7,OL,OL
01.04.2016,12:31:55,OL,208.3,OL,OL
01.04.2016,12:31:57,OL,209.4,OL,OL
01.04.2016,12:31:59,OL,211.0,OL,OL
01.04.2016,12:32:01,OL,211.7,OL,OL
01.04.2016,12:32:03,OL,212.9,OL,OL
01.04.2016,12:32:05,OL,213.9,OL,OL
01.04.2016,12:32:07,OL,215.8,OL,OL
01.04.2016,12:32:09,OL,216.1,OL,OL
01.04.2016,12:32:11,OL,217.7,OL,OL
01.04.2016,12:32:13,OL,218.5,OL,OL
01.04.2016,12:32:15,OL,219.6,OL,OL
01.04.2016,12:32:17,OL,220.9,OL,OL
01.04.2016,12:32:19,OL,222.4,OL,OL
01.04.2016,12:32:21,OL,223.0,OL,OL
01.04.2016,12:32:23,OL,224.5,OL,OL
01.04.2016,12:32:25,OL,226.2,OL,OL
01.04.2016,12:32:27,OL,227.1,OL,OL
01.04.2016,12:32:29,OL,228.2,OL,OL
01.04.2016,12:32:31,OL,229.0,OL,OL
01.04.2016,12:32:33,OL,230.0,OL,OL
01.04.2016,12:32:35,OL,231.1,OL,OL
01.04.2016,12:32:37,OL,231.8,OL,OL
01.04.2016,12:32:39,OL,232.2,OL,OL
01.04.2016,12:32:41,OL,233.0,OL,OL
01.04.2016,12:32:43,OL,233.5,OL,OL
01.04.2016,12:32:45,OL,235.0,OL,OL
01.04.2016,12:32:47,OL,235.2,OL,OL
01.04.2016,12:32:49,OL,236.3,OL,OL
01.04.2016,12:32:51,OL,236.6,OL,OL
01.04.2016,12:32:53,OL,237.6,OL,OL
01.04.2016,12:32:55,OL,238.4,OL,OL
01.04.2016,12:32:57,OL,238.8,OL,OL
01.04.2016,12:32:59,OL,239.2,OL,OL
01.04.2016,12:33:01,OL,239.7,OL,OL
01.04.2016,12:33:03,OL,240.7,OL,OL
01.04.2016,12:33:05,OL,241.4,OL,OL
01.04.2016,12:33:07,OL,242.1,OL,OL
01.04.2016,12:33:09,OL,242.0,OL,OL
01.04.2016,12:33:11,OL,242.4,OL,OL
01.04.2016,12:33:13,OL,243.1,OL,OL
01.04.2016,12:33:15,OL,243.4,OL,OL
01.04.2016,12:33:17,OL,244.0,OL,OL
01.04.2016,12:33:19,OL,244.2,OL,OL
01.04.2016,12:33:21,OL,244.7,OL,OL
01.04.2016,12:33:23,OL,244.7,OL,OL
01.04.2016,12:33:25,OL,245.3,OL,OL
01.04.2016,12:33:27,OL,245.4,OL,OL
01.04.2016,12:33:29,OL,245.8,OL,OL
01.04.2016,12:33:31,OL,245.7,OL,OL
01.04.2016,12:33:33,OL,245.6,OL,OL
01.04.2016,12:33:35,OL,245.9,OL,OL
01.04.2016,12:33:37,OL,246.2,OL,OL
01.04.2016,12:33:39,OL,246.5,OL,OL
01.04.2016,12:33:41,OL,246.3,OL,OL
01.04.2016,12:33:43,OL,245.8,OL,OL
01.04.2016,12:33:45,OL,246.8,OL,OL
01.04.2016,12:33:47,OL,246.9,OL,OL
01.04.2016,12:33:49,OL,246.6,OL,OL
01.04.2016,12:33:51,OL,246.6,OL,OL
01.04.2016,12:33:53,OL,246.9,OL,OL
01.04.2016,12:33:55,OL,246.7,OL,OL
01.04.2016,12:33:57,OL,246.5,OL,OL
01.04.2016,12:33:59,OL,246.5,OL,OL
01.04.2016,12:34:01,OL,246.5,OL,OL
01.04.2016,12:34:03,OL,246.1,OL,OL
01.04.2016,12:34:05,OL,246.4,OL,OL
01.04.2016,12:34:07,OL,245.8,OL,OL
01.04.2016,12:34:09,OL,246.0,OL,OL
01.04.2016,12:34:11,OL,245.9,OL,OL
01.04.2016,12:34:13,OL,245.8,OL,OL
01.04.2016,12:34:15,OL,245.4,OL,OL
01.04.2016,12:34:17,OL,245.3,OL,OL
01.04.2016,12:34:19,OL,245.7,OL,OL
01.04.2016,12:34:21,OL,245.9,OL,OL
01.04.2016,12:34:23,OL,245.5,OL,OL
01.04.2016,12:34:25,OL,245.4,OL,OL
01.04.2016,12:34:27,OL,245.2,OL,OL
01.04.2016,12:34:29,OL,245.4,OL,OL
01.04.2016,12:34:31,OL,245.6,OL,OL
01.04.2016,12:34:33,OL,245.3,OL,OL
01.04.2016,12:34:35,OL,245.3,OL,OL
01.04.2016,12:34:37,OL,245.7,OL,OL
01.04.2016,12:34:39,OL,245.6,OL,OL
01.04.2016,12:34:41,OL,245.8,OL,OL
01.04.2016,12:34:43,OL,245.8,OL,OL
01.04.2016,12:34:45,OL,246.6,OL,OL
01.04.2016,12:34:47,OL,246.4,OL,OL
01.04.2016,12:34:49,OL,246.3,OL,OL
01.04.2016,12:34:51,OL,247.0,OL,OL
01.04.2016,12:34:53,OL,247.1,OL,OL
01.04.2016,12:34:55,OL,247.4,OL,OL
01.04.2016,12:34:57,OL,247.5,OL,OL
01.04.2016,12:34:59,OL,248.2,OL,OL
01.04.2016,12:35:01,OL,248.5,OL,OL
01.04.2016,12:35:03,OL,248.9,OL,OL
01.04.2016,12:35:05,OL,249.9,OL,OL
01.04.2016,12:35:07,OL,249.8,OL,OL
01.04.2016,12:35:09,OL,251.3,OL,OL
01.04.2016,12:35:11,OL,251.5,OL,OL
01.04.2016,12:35:13,OL,252.9,OL,OL
01.04.2016,12:35:15,OL,253.4,OL,OL
01.04.2016,12:35:17,OL,254.6,OL,OL
01.04.2016,12:35:19,OL,255.5,OL,OL
01.04.2016,12:35:21,OL,256.5,OL,OL
01.04.2016,12:35:23,OL,257.4,OL,OL
01.04.2016,12:35:25,OL,258.6,OL,OL
01.04.2016,12:35:27,OL,259.3,OL,OL
01.04.2016,12:35:29,OL,260.7,OL,OL
01.04.2016,12:35:31,OL,262.0,OL,OL
01.04.2016,12:35:33,OL,263.3,OL,OL
01.04.2016,12:35:35,OL,263.9,OL,OL
01.04.2016,12:35:37,OL,264.6,OL,OL
01.04.2016,12:35:39,OL,265.7,OL,OL
01.04.2016,12:35:41,OL,266.6,OL,OL
01.04.2016,12:35:43,OL,268.1,OL,OL
01.04.2016,12:35:45,OL,268.3,OL,OL
01.04.2016,12:35:47,OL,269.2,OL,OL
01.04.2016,12:35:49,OL,269.6,OL,OL
01.04.2016,12:35:51,OL,270.8,OL,OL
01.04.2016,12:35:53,OL,271.3,OL,OL
01.04.2016,12:35:55,OL,272.1,OL,OL
01.04.2016,12:35:57,OL,272.5,OL,OL
01.04.2016,12:35:59,OL,273.9,OL,OL
01.04.2016,12:36:01,OL,274.3,OL,OL
01.04.2016,12:36:03,OL,274.5,OL,OL
01.04.2016,12:36:05,OL,275.2,OL,OL
01.04.2016,12:36:07,OL,275.5,OL,OL
01.04.2016,12:36:09,OL,276.4,OL,OL
01.04.2016,12:36:11,OL,276.7,OL,OL
01.04.2016,12:36:13,OL,277.5,OL,OL
01.04.2016,12:36:15,OL,277.8,OL,OL
01.04.2016,12:36:17,OL,278.4,OL,OL
01.04.2016,12:36:19,OL,278.2,OL,OL
01.04.2016,12:36:21,OL,279.2,OL,OL
01.04.2016,12:36:23,OL,279.6,OL,OL
01.04.2016,12:36:25,OL,280.6,OL,OL
01.04.2016,12:36:27,OL,281.0,OL,OL
01.04.2016,12:36:29,OL,281.5,OL,OL
01.04.2016,12:36:31,OL,281.9,OL,OL
01.04.2016,12:36:33,OL,282.3,OL,OL
01.04.2016,12:36:35,OL,282.7,OL,OL
01.04.2016,12:36:37,OL,283.5,OL,OL
01.04.2016,12:36:39,OL,283.6,OL,OL
01.04.2016,12:36:41,OL,284.0,OL,OL
01.04.2016,12:36:43,OL,283.9,OL,OL
01.04.2016,12:36:45,OL,284.2,OL,OL
01.04.2016,12:36:47,OL,285.1,OL,OL
01.04.2016,12:36:49,OL,284.6,OL,OL
01.04.2016,12:36:51,OL,285.2,OL,OL
01.04.2016,12:36:53,OL,285.2,OL,OL
01.04.2016,12:36:55,OL,285.4,OL,OL
01.04.2016,12:36:57,OL,285.7,OL,OL
01.04.2016,12:36:59,OL,285.5,OL,OL
01.04.2016,12:37:01,OL,286.2,OL,OL
01.04.2016,12:37:03,OL,286.2,OL,OL
01.04.2016,12:37:05,OL,286.2,OL,OL
01.04.2016,12:37:07,OL,286.7,OL,OL
01.04.2016,12:37:09,OL,286.6,OL,OL
01.04.2016,12:37:11,OL,286.7,OL,OL
01.04.2016,12:37:13,OL,286.1,OL,OL
01.04.2016,12:37:15,OL,286.4,OL,OL
01.04.2016,12:37:17,OL,286.2,OL,OL
01.04.2016,12:37:19,OL,286.8,OL,OL
01.04.2016,12:37:21,OL,286.4,OL,OL
01.04.2016,12:37:23,OL,286.4,OL,OL
01.04.2016,12:37:25,OL,286.5,OL,OL
01.04.2016,12:37:27,OL,286.6,OL,OL
01.04.2016,12:37:29,OL,286.5,OL,OL
01.04.2016,12:37:31,OL,286.6,OL,OL
01.04.2016,12:37:33,OL,286.5,OL,OL
01.04.2016,12:37:35,OL,286.5,OL,OL
01.04.2016,12:37:37,OL,286.0,OL,OL
01.04.2016,12:37:39,OL,285.7,OL,OL
01.04.2016,12:37:41,OL,285.8,OL,OL
01.04.2016,12:37:43,OL,285.6,OL,OL
01.04.2016,12:37:45,OL,285.4,OL,OL
01.04.2016,12:37:47,OL,285.3,OL,OL
